GOE 198 (L.F.G. 5294) AIRFOIL
1.00000  0.00425
0.94985  0.01638
0.89974  0.02750
0.79951  0.05186
0.69931  0.07261
0.59917  0.08746
0.49908  0.09702
0.39903  0.10287
0.29905  0.10103
0.19912  0.09268
0.14922  0.08271
0.09936  0.06824
0.07445  0.05820
0.04957  0.04587
0.02469  0.03293
 0.012290 0.022320  
 0.009487 0.019489  
 0.006763 0.016501  
 0.004278 0.013379  
 0.002197 0.010145  
 0.000682 0.006822  
 -0.000105 0.003433
 0.000000 0.000000  
 0.000874 -0.002915  
 0.002394 -0.005727  
 0.004445 -0.008318  
 0.006910 -0.010569  
 0.009677 -0.012363  
 0.012630 -0.013580  
0.02513 -0.01346
0.05009 -0.00953
0.07503 -0.00349
0.09999  0.00124
0.14992  0.00882
0.19986  0.01509
0.29977  0.02453
0.39974  0.02758
0.49974  0.02742
0.59978  0.02367
0.69983  0.01791
0.79990  0.01076
0.89996  0.00380
0.95000  0.00028
1.00000 -0.00425
