Gottingen 310 (MVA H.42) airfoil   /tracfoil
1.00000  0.00000
0.94988  0.01107
0.89978  0.02114
0.79957  0.04068
0.69940  0.05661
0.59926  0.06975
0.49915  0.08039
0.39908  0.08673
0.29909  0.08567
0.19919  0.07661
0.14927  0.06868
0.09940  0.05705
0.07449  0.04839
0.04961  0.03663
0.02472  0.02596
 0.012310 0.017630  
 0.009557 0.015380  
 0.006836 0.012955  
 0.004327 0.010408  
 0.002209 0.007789  
 0.000662 0.005147  
 -0.000134 0.002534
 0.000000 0.000000  
 0.000944 -0.002064  
 0.002550 -0.003991  
 0.004669 -0.005737  
 0.007150 -0.007261  
 0.009843 -0.008519  
 0.012600 -0.009470  
0.02511 -0.01083
0.05015 -0.01377
0.07516 -0.01510
0.10015 -0.01454
0.15011 -0.01061
0.20005 -0.00428
0.29995  0.00428
0.39990  0.00954
0.49992  0.00740
0.59999  0.00106
0.70003 -0.00318
0.80006 -0.00582
0.90006 -0.00526
0.95004 -0.00373
1.00000  0.00000
