Gottingen 100 (Sopwith) airfoil   /tracfoil
1.00000  0.00200
0.94990  0.01262
0.89984  0.02104
0.79972  0.03648
0.69962  0.04952
0.59957  0.05851
0.49951  0.06420
0.39949  0.06764
0.29948  0.06798
0.19951  0.06442
0.14954  0.06004
0.09960  0.05236
0.07465  0.04597
0.04973  0.03608
0.02484  0.02119
 0.012410 0.011490  
 0.009920 0.009818  
 0.007356 0.008110  
 0.004907 0.006394  
 0.002760 0.004697  
 0.001101 0.003047  
 0.000119 0.001472
 0.000000 0.000000  
 0.000815 -0.001299  
 0.002405 -0.002480  
 0.004572 -0.003548  
 0.007118 -0.004504  
 0.009843 -0.005354  
 0.012550 -0.006100  
0.02505 -0.00861
0.05007 -0.00922
0.07507 -0.00903
0.10006 -0.00824
0.15003 -0.00455
0.20001 -0.00128
0.29998  0.00228
0.39997  0.00424
0.49998  0.00210
0.60000 -0.00054
0.70002 -0.00258
0.80003 -0.00352
0.90002 -0.00276
0.95002 -0.00238
1.00000 -0.00200
