GOE 405 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.03140
0.80000  0.05930
0.70000  0.08220
0.60000  0.10110
0.50000  0.11400
0.40000  0.11990
0.30000  0.11880
0.20000  0.10670
0.10000  0.07710
0.07500  0.06470
0.05000  0.04980
0.02500  0.03240
 0.012500 0.021200  
 0.009973 0.018728  
 0.007445 0.016121  
 0.005054 0.013423  
 0.002938 0.010673  
 0.001237 0.007914  
 0.000088 0.005188  
 -0.000371 0.002536 
 0.000000 0.000000  
 0.000863 -0.001773  
 0.002170 -0.003445  
 0.003840 -0.005003  
 0.005790 -0.006432  
 0.007938 -0.007717  
 0.010202 -0.008845  
 0.012500 -0.009800  
0.02500 -0.01260
0.05000 -0.01470
0.07500 -0.01480
0.10000 -0.01340
0.20000 -0.00180
0.30000  0.00780
0.40000  0.01090
0.50000  0.01150
0.60000  0.01060
0.70000  0.00920
0.80000  0.00680
0.90000  0.00390
1.00000  0.00000
