Gottingen 278 (DAIMLER IX) airfoil   /tracfoil
1.00000  0.00100
0.94992  0.01163
0.89985  0.02117
0.79971  0.03924
0.69961  0.05411
0.59953  0.06478
0.49946  0.07345
0.39943  0.07852
0.29942  0.07979
0.19945  0.07546
0.14950  0.06829
0.09958  0.05753
0.07464  0.04954
0.04971  0.03956
0.02480  0.02778
 0.012350 0.020390  
 0.009309 0.017913  
 0.006369 0.015133  
 0.003724 0.012145  
 0.001569 0.009044  
 0.000100 0.005922  
 -0.000488 0.002876
 0.000000 0.000000  
 0.001123 -0.001949  
 0.002804 -0.003718  
 0.004916 -0.005266  
 0.007330 -0.006557  
 0.009921 -0.007551  
 0.012560 -0.008210  
0.02506 -0.00762
0.05003 -0.00480
0.07502 -0.00205
0.10000  0.00023
0.14998  0.00269
0.19997  0.00356
0.29996  0.00539
0.39996  0.00612
0.49996  0.00618
0.59996  0.00598
0.69997  0.00461
0.79998  0.00274
0.90000  0.00037
0.95001 -0.00043
1.00000 -0.00100
