Gottingen 804 (EA 8) airfoil   /tracfoil
1.00000  0.00000
0.95000  0.02065
0.90000  0.03630
0.80000  0.06160
0.70000  0.07790
0.60000  0.08720
0.50000  0.09150
0.40000  0.08980
0.30000  0.08410
0.20000  0.07140
0.15000  0.06305
0.10000  0.05070
0.07500  0.04352
0.05000  0.03435
 0.025000 0.023180  
 0.019668 0.020093  
 0.014267 0.016664  
 0.009192 0.013053  
 0.004834 0.009420  
 0.001588 0.005927  
 -0.000155 0.002734
 0.000000 0.000000  
 0.001906 -0.001920  
 0.005210 -0.003403  
 0.009540 -0.004492  
 0.014529 -0.005230  
 0.019806 -0.005659  
 0.025000 -0.005820  
0.05000 -0.00365
0.07500 -0.00047
0.10000  0.00370
0.15000  0.01005
0.20000  0.01640
0.30000  0.02410
0.40000  0.02980
0.50000  0.03350
0.60000  0.03420
0.70000  0.03190
0.80000  0.02860
0.90000  0.02230
0.95000  0.01465
1.00000  0.00000
