Eppler E360 rotorcraft airfoil   /tracfoil
1.00000  0.00000
0.99633  0.00039
0.98583  0.00184
0.96945  0.00443
0.94770  0.00769
0.92063  0.01139
0.88849  0.01570
0.85183  0.02068
0.81124  0.02631
0.76736  0.03246
0.72084  0.03906
0.67235  0.04583
0.62254  0.05257
0.57206  0.05903
0.52151  0.06491
0.47146  0.06985
0.42230  0.07346
0.37420  0.07555
0.32742  0.07613
0.28222  0.07530
0.23899  0.07327
0.19822  0.07021
0.16039  0.06620
0.12593  0.06134
0.09527  0.05569
0.06882  0.04925
0.04679  0.04187
0.02910  0.03355
0.01565  0.02456
 0.006390 0.015270  
 0.005131 0.013584  
 0.003961 0.011837  
 0.002898 0.010028  
 0.001964 0.008156  
 0.001180 0.006220  
 0.000996 0.005686  
 0.000826 0.005148  
 0.000669 0.004606  
 0.000527 0.004060  
 0.000400 0.003510  
 0.000301 0.003022  
 0.000215 0.002532  
 0.000142 0.002040  
 0.000084 0.001546  
 0.000040 0.001050  
 0.000020 0.000738  
 0.000007 0.000426   
 0.000001 0.000000   
 0.000010 -0.000510  
 0.000025 -0.000803  
 0.000048 -0.001096  
 0.000078 -0.001388  
 0.000115 -0.001680  
 0.000160 -0.001970  
 0.000184 -0.002109  
 0.000210 -0.002247  
 0.000238 -0.002385  
 0.000268 -0.002523  
 0.000300 -0.002660  
 0.000333 -0.002792  
 0.000368 -0.002922  
 0.000405 -0.003053  
 0.000446 -0.003182  
 0.000490 -0.003310  
 0.000537 -0.003435  
 0.000588 -0.003559  
 0.000642 -0.003681  
 0.000699 -0.003801  
 0.000760 -0.003920  
0.00111 -0.00449
0.00155 -0.00506
0.00207 -0.00563
0.00332 -0.00677
0.00483 -0.00791
0.00753 -0.00961
0.01556 -0.01347
0.03177 -0.01880
0.05322 -0.02370
0.07962 -0.02822
0.11062 -0.03234
0.14583 -0.03603
0.18484 -0.03925
0.22718 -0.04196
0.27238 -0.04412
0.31992 -0.04571
0.36925 -0.04668
0.41983 -0.04700
0.47107 -0.04663
0.52240 -0.04549
0.57332 -0.04345
0.62347 -0.04051
0.67244 -0.03672
0.71984 -0.03222
0.76531 -0.02718
0.80848 -0.02192
0.84882 -0.01685
0.88566 -0.01228
0.91832 -0.00837
0.94619 -0.00519
0.96877 -0.00270
0.98567 -0.00099
0.99633 -0.00018
1.00000  0.00000
