Gottingen 235 (SCHATTE-LANZ) airfoil  /tracfoil
1.00000  0.00160
0.94988  0.00773
0.89977  0.01496
0.79957  0.02771
0.69936  0.04167
0.59919  0.05233
0.49905  0.06199
0.39898  0.06624
0.29896  0.06740
0.19903  0.06317
0.14908  0.05980
0.09919  0.05263
0.07430  0.04534
0.04943  0.03696
0.02459  0.02648
 0.012190 0.020390  
 0.009323 0.018202  
 0.006650 0.015678  
 0.004281 0.012874  
 0.002323 0.009848  
 0.000885 0.006656  
 0.000074 0.003354
 0.000000 0.000000  
 0.000724 -0.003316  
 0.002164 -0.006510  
 0.004202 -0.009463  
 0.006722 -0.012058  
 0.009607 -0.014176  
 0.012740 -0.015700  
0.02526 -0.01661
0.05020 -0.01303
0.07516 -0.01054
0.10013 -0.00856
0.15008 -0.00509
0.20003 -0.00222
0.29996  0.00252
0.39993  0.00456
0.49994  0.00400
0.59996  0.00284
0.69997  0.00178
0.79998  0.00122
0.90000  0.00006
0.95002 -0.00107
1.00000 -0.00160
