Gottingen 323 (Hansa-Brandenburg V.1) airfoil   /tracfoil
1.00000  0.00055
0.94987  0.00813
0.89975  0.01531
0.79947  0.03217
0.69919  0.04953
0.59885  0.07009
0.49853  0.08965
0.39831  0.10341
0.29825  0.10698
0.19834  0.10134
0.14847  0.09343
0.09869  0.07991
0.07386  0.06981
0.05099  0.05846
0.02437  0.03850
 0.012080 0.025600  
 0.009240 0.022263  
 0.006490 0.018765  
 0.003998 0.015140  
 0.001935 0.011419  
 0.000468 0.007633  
 -0.000233 0.003816
 0.000000 0.000000  
 0.000939 -0.003013  
 0.002483 -0.005914  
 0.004534 -0.008613  
 0.006993 -0.011019  
 0.009761 -0.013042  
 0.012740 -0.014590
0.02527 -0.01649
0.05024 -0.01498
0.07522 -0.01357
0.10020 -0.01206
0.15015 -0.00915
0.20010 -0.00623
0.30006 -0.00349
0.40005 -0.00296
0.50006 -0.00342
0.60006 -0.00339
0.70005 -0.00335
0.80004 -0.00272
0.90003 -0.00168
0.95002 -0.00137
1.00000 -0.00055
