Gottingen 395 airfoil   /tracfoil
1.00000  0.00075
0.94988  0.01143
0.89976  0.02270
0.79954  0.04416
0.69932  0.06491
0.59911  0.08356
0.49904  0.09201
0.39901  0.09497
0.29903  0.09242
0.19914  0.08188
0.14925  0.07216
0.09938  0.05934
0.07446  0.05158
0.04957  0.04152
0.02470  0.02846
 0.012300 0.018930  
 0.009514 0.016461  
 0.006757 0.013825  
 0.004217 0.011074  
 0.002083 0.008263  
 0.000543 0.005445  
 -0.000214 0.002672
 0.000000 0.000000  
 0.000988 -0.002072  
 0.002610 -0.004004  
 0.004723 -0.005757  
 0.007188 -0.007295  
 0.009860 -0.008578  
 0.012600 -0.009570
0.02511 -0.01094
0.05010 -0.00928
0.07505 -0.00442
0.09999  0.00134
0.14988  0.01187
0.19978  0.02089
0.29965  0.03393
0.39956  0.04248
0.49950  0.04752
0.59949  0.04836
0.69963  0.03561
0.79976  0.02316
0.89989  0.01040
0.94995  0.00493
1.00000 -0.00075
