GOE 428 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01160
0.90000  0.02220
0.80000  0.04040
0.70000  0.05760
0.60000  0.07180
0.50000  0.08300
0.40000  0.08920
0.30000  0.09040
0.20000  0.08360
0.15000  0.07420
0.10000  0.06080
0.07500  0.05160
0.05000  0.04140
0.02500  0.02620
 0.012500 0.017100  
 0.009652 0.014778  
 0.006799 0.012276  
 0.004155 0.009678  
 0.001937 0.007068  
 0.000362 0.004530  
 -0.000356 0.002146
 0.000000 0.000000  
 0.001084 -0.001429  
 0.002766 -0.002674  
 0.004898 -0.003741  
 0.007330 -0.004631  
 0.009914 -0.005350  
 0.012500 -0.005900
0.02500 -0.00680
0.05000 -0.00660
0.07500 -0.00540
0.10000 -0.00320
0.15000  0.00220
0.20000  0.00560
0.30000  0.01140
0.40000  0.01520
0.50000  0.01700
0.60000  0.01680
0.70000  0.01360
0.80000  0.00940
0.90000  0.00520
0.95000  0.00260
1.00000  0.00000
