GOE 565 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.01838
0.80000  0.03476
0.70000  0.04764
0.60000  0.05802
0.50000  0.06440
0.40000  0.06778
0.30000  0.06716
0.20000  0.06154
0.15000  0.05573
0.10000  0.04792
0.07500  0.04176
0.05000  0.03411
0.02500  0.02345
 0.012500 0.016630  
 0.009754 0.014645  
 0.007070 0.012438  
 0.004602 0.010065  
 0.002506 0.007581  
 0.000938 0.005039  
 0.000050 0.002493
 0.000000 0.000000  
 0.000816 -0.002270  
 0.002357 -0.004421  
 0.004461 -0.006429  
 0.006962 -0.008273  
 0.009697 -0.009928  
 0.012500 -0.011370  
0.02500 -0.01554
0.05000 -0.01839
0.07500 -0.02023
0.10000 -0.02058
0.15000 -0.02127
0.20000 -0.02096
0.30000 -0.01684
0.40000 -0.01272
0.50000 -0.00860
0.60000 -0.00448
0.70000 -0.00136
0.80000 -0.00074
0.90000 -0.00012
1.00000  0.00000
