Eppler E593 airfoil   /tracfoil
1.00000  0.00000
0.99670  0.00017
0.98692  0.00084
0.97092  0.00222
0.94909  0.00430
0.92171  0.00703
0.88900  0.01048
0.85137  0.01482
0.80942  0.02016
0.76381  0.02658
0.71528  0.03406
0.66466  0.04255
0.61280  0.05191
0.56061  0.06192
0.50904  0.07225
0.45907  0.08244
0.41169  0.09160
0.36715  0.09837
0.32483  0.10207
0.28428  0.10280
0.24535  0.10089
0.20814  0.09687
0.17306  0.09115
0.14047  0.08398
0.11072  0.07559
0.08408  0.06621
0.06082  0.05606
0.04112  0.04542
0.02515  0.03455
0.01302  0.02378
 0.004810 0.013500  
 0.003503 0.011306  
 0.002337 0.009036  
 0.001356 0.006691  
 0.000600 0.004270  
 0.000471 0.003738  
 0.000355 0.003202  
 0.000254 0.002664  
 0.000168 0.002123  
 0.000100 0.001580  
 0.000063 0.001196  
 0.000035 0.000811  
 0.000017 0.000426   
0.00001  0.00004
0.00009 -0.00138
0.00020 -0.00205
0.00037 -0.00268
0.00060 -0.00325
0.00092 -0.00380
0.00133 -0.00433
0.00181 -0.00486
0.00298 -0.00592
0.00438 -0.00696
0.00690 -0.00850
0.01822 -0.01294
0.03484 -0.01631
0.05660 -0.01823
0.08363 -0.01869
0.11600 -0.01789
0.15354 -0.01630
0.19575 -0.01426
0.24208 -0.01202
0.29196 -0.00987
0.34459 -0.00810
0.39899 -0.00678
0.45437 -0.00575
0.51007 -0.00490
0.56461 -0.00420
0.61988 -0.00362
0.67271 -0.00314
0.72333 -0.00275
0.77117 -0.00242
0.81565 -0.00215
0.85626 -0.00190
0.89252 -0.00166
0.92399 -0.00136
0.95039 -0.00094
0.97153 -0.00046
0.98711 -0.00011
0.99674  0.00000
1.00000  0.00000
