Gottingen 372 airfoil   /tracfoil
1.00000  0.00000
0.94989  0.00992
0.89978  0.01885
0.79960  0.03470
0.69944  0.04904
0.59930  0.06089
0.49922  0.06824
0.39917  0.07259
0.29918  0.07094
0.19930  0.06179
0.14936  0.05489
0.09949  0.04464
0.07456  0.03786
0.04967  0.02857
0.02480  0.01729
 0.012380 0.010140  
 0.009968 0.008817  
 0.007514 0.007440  
 0.005170 0.006014  
 0.003093 0.004550  
 0.001436 0.003054  
 0.000353 0.001535
 0.000000 0.000000  
 0.000591 -0.001726  
 0.002078 -0.003415  
 0.004242 -0.005020  
 0.006863 -0.006493  
 0.009722 -0.007789  
 0.012600 -0.008860
0.02513 -0.01121
0.05014 -0.01192
0.07512 -0.01014
0.10009 -0.00785
0.15003 -0.00277
0.19998  0.00180
0.29990  0.00895
0.39984  0.01360
0.49982  0.01525
0.59983  0.01440
0.69986  0.01205
0.79990  0.00870
0.89996  0.00385
0.94998  0.00142
1.00000  0.00000
