Eppler E331 flying wing airfoil   /tracfoil
1.00000  0.00000
0.99634  0.00019
0.98577  0.00107
0.96911  0.00284
0.94685  0.00514
0.91904  0.00784
0.88593  0.01116
0.84809  0.01527
0.80615  0.02020
0.76079  0.02590
0.71273  0.03228
0.66270  0.03917
0.61142  0.04636
0.55959  0.05357
0.50786  0.06054
0.45684  0.06695
0.40707  0.07253
0.35906  0.07697
0.31321  0.08003
0.26992  0.08142
0.22932  0.08091
0.19151  0.07848
0.15660  0.07425
0.12470  0.06841
0.09601  0.06125
0.07075  0.05303
0.04911  0.04403
0.03127  0.03454
0.01736  0.02486
 0.007460 0.015360  
 0.006115 0.013717  
 0.004843 0.012016  
 0.003663 0.010255  
 0.002593 0.008431  
 0.001650 0.006540  
 0.001403 0.005978  
 0.001170 0.005410  
 0.000952 0.004836  
 0.000752 0.004256  
 0.000570 0.003670  
 0.000449 0.003236  
 0.000341 0.002799  
 0.000246 0.002359  
 0.000165 0.001916  
 0.000100 0.001470
 0.000045 0.000944  
 0.000015 0.000415  
 0.000011 0.000000  
 0.000010 -0.000114  
 0.000031 -0.000643  
 0.000080 -0.001170  
 0.000095 -0.001289  
 0.000112 -0.001408  
 0.000132 -0.001526  
 0.000154 -0.001643  
 0.000180 -0.001760  
 0.000209 -0.001871  
 0.000240 -0.001982  
 0.000275 -0.002092  
 0.000311 -0.002201  
 0.000350 -0.002310  
0.00057 -0.00281
0.00090 -0.00326
0.00132 -0.00371
0.00183 -0.00415
0.00307 -0.00501
0.00457 -0.00586
0.00731 -0.00709
0.01489 -0.00970
0.03143 -0.01340
0.05352 -0.01661
0.08092 -0.01942
0.11337 -0.02194
0.15041 -0.02440
0.19141 -0.02684
0.23575 -0.02924
0.28280 -0.03149
0.33200 -0.03346
0.38281 -0.03506
0.43469 -0.03624
0.48706 -0.03695
0.53936 -0.03717
0.59102 -0.03687
0.64148 -0.03603
0.69018 -0.03464
0.73659 -0.03268
0.78019 -0.03012
0.82049 -0.02680
0.85739 -0.02244
0.89114 -0.01736
0.92153 -0.01235
0.94784 -0.00793
0.96945 -0.00428
0.98588 -0.00167
0.99636 -0.00034
1.00000  0.00000
