Gottingen 121 (MVA H.1) airfoil   /tracfoil
1.00000  0.00100
0.94983  0.01189
0.89972  0.01978
0.79949  0.03625
0.69930  0.04983
0.59912  0.06211
0.49901  0.06939
0.39894  0.07446
0.29893  0.07524
0.19901  0.07003
0.14911  0.06282
0.09925  0.05291
0.07437  0.04436
0.04949  0.03590
0.02467  0.02305
 0.012280 0.015370  
 0.009706 0.013508  
 0.007167 0.011491  
 0.004807 0.009347  
 0.002767 0.007100  
 0.001191 0.004776  
 0.000221 0.002401  
 0.000000 0.000000  
 0.000671 -0.002507  
 0.002148 -0.004936  
 0.004259 -0.007210  
 0.006831 -0.009250  
 0.009692 -0.010979  
 0.012670 -0.012320  
0.02519 -0.01424
0.05021 -0.01449
0.07518 -0.01253
0.10012 -0.00838
0.15003 -0.00227
0.19995  0.00364
0.29980  0.01396
0.39975  0.01758
0.49975  0.01790
0.59979  0.01502
0.69983  0.01204
0.79987  0.00916
0.89993  0.00518
0.94995  0.00228
1.00000 -0.00100
