Eppler E432 sailplane airfoil   /tracfoil
1.00000  0.00000
0.99642  0.00103
0.98631  0.00423
0.97071  0.00933
0.95010  0.01563
0.92448  0.02280
0.89411  0.03088
0.85951  0.03983
0.82123  0.04948
0.77986  0.05966
0.73600  0.07013
0.69028  0.08065
0.64335  0.09092
0.59586  0.10058
0.54844  0.10916
0.50147  0.11605
0.45503  0.12093
0.40930  0.12370
0.36452  0.12434
0.32095  0.12290
0.27882  0.11949
0.23848  0.11433
0.20030  0.10761
0.16464  0.09949
0.13185  0.09014
0.10222  0.07975
0.07600  0.06853
0.05340  0.05672
0.03462  0.04460
 0.019780 0.032480  
 0.016912 0.029707  
 0.014146 0.026831  
 0.011503 0.023842  
 0.009000 0.020730  
 0.007112 0.018140  
 0.005358 0.015459  
 0.003770 0.012681  
 0.002380 0.009800  
 0.001905 0.008662  
 0.001469 0.007509  
 0.001078 0.006340  
 0.000736 0.005157  
 0.000450 0.003960  
 0.000317 0.003288  
 0.000204 0.002611  
 0.000115 0.001932  
 0.000050 0.001250  
 0.000023 0.000831   
 0.000010 -0.000430  
0.00015 -0.00199
0.00029 -0.00272
0.00049 -0.00340
0.00076 -0.00402
0.00113 -0.00460
0.00160 -0.00518
0.00215 -0.00575
0.00348 -0.00688
0.00508 -0.00800
0.00796 -0.00966
0.01273 -0.01187
0.02840 -0.01684
0.04959 -0.02115
0.07601 -0.02479
0.10739 -0.02781
0.14333 -0.03028
0.18336 -0.03226
0.22696 -0.03377
0.27359 -0.03481
0.32264 -0.03540
0.37351 -0.03551
0.42554 -0.03511
0.47808 -0.03414
0.53048 -0.03248
0.58207 -0.02986
0.63267 -0.02586
0.68236 -0.02061
0.73100 -0.01454
0.77840 -0.00828
0.82391 -0.00276
0.86647  0.00141
0.90494  0.00393
0.93822  0.00470
0.96511  0.00389
0.98457  0.00219
0.99617  0.00062
1.00000  0.00000
