GOE 264 AIRFOIL  /tracfoil
1.00000  0.00320
0.94992  0.01268
0.89985  0.02286
0.79974  0.04092
0.69964  0.05678
0.59956  0.06894
0.49949  0.07950
0.39945  0.08636
0.28926  0.08802
0.20173  0.08184
 0.149540 0.072360  
 0.141151 0.070212  
 0.132803 0.067906  
 0.124486 0.065473  
 0.116191 0.062947  
 0.107909 0.060358  
 0.099630 0.057740  
 0.096034 0.056600  
 0.092442 0.055452  
 0.088857 0.054286  
 0.085284 0.053095  
 0.081727 0.051870  
 0.078191 0.050601  
 0.074680 0.049280  
 0.070477 0.047608  
 0.066308 0.045856  
 0.062161 0.044032  
 0.058027 0.042146  
 0.053897 0.040206  
 0.049760 0.038220  
 0.045972 0.036373  
 0.042194 0.034497  
 0.038449 0.032596  
 0.034761 0.030671  
 0.031154 0.028725  
 0.027650 0.026760  
 0.025117 0.025282  
 0.022618 0.023759  
 0.020115 0.022157  
 0.017570 0.020440  
 0.014948 0.018573  
 0.012210 0.016520  
 0.009501 0.014378  
 0.006827 0.012084  
 0.004359 0.009685  
 0.002270 0.007230  
 0.000732 0.004766  
 0.000000 0.000000  
 0.000912 -0.001961  
 0.002504 -0.003790  
 0.004621 -0.005459  
 0.007106 -0.006938  
 0.009805 -0.008201  
 0.012560 -0.009220  
 0.014927 -0.009899  
 0.017232 -0.010390  
 0.019492 -0.010718  
 0.021721 -0.010907  
 0.023935 -0.010979  
 0.026150 -0.010960  
 0.030075 -0.010760  
 0.034038 -0.010388  
 0.038028 -0.009884  
 0.042033 -0.009288  
 0.046044 -0.008640  
 0.050050 -0.007980  
 0.053643 -0.007402  
 0.057225 -0.006840  
 0.060797 -0.006287  
 0.064362 -0.005735  
 0.067921 -0.005178  
 0.071477 -0.004608  
 0.075030 -0.004020  
 0.079193 -0.003300  
 0.083356 -0.002550  
 0.087518 -0.001775  
 0.091680 -0.000981  
 0.095841 -0.000175  
 0.096732 0.000000  
 0.100000 0.000640  
0.14994  0.01006
0.19989  0.01728
0.29983  0.02592
0.39983  0.02656
0.49985  0.02350
0.59987  0.01984
0.69991  0.01458
0.79994  0.00942
0.89997  0.00466
0.94999  0.00128
1.00000 -0.00320
