GOE 147 (MVA H.6) AIRFOIL  /tracfoil
1.00000  0.00165
0.94988  0.00798
0.89979  0.01381
0.79961  0.02537
0.69943  0.03704
0.59926  0.04800
0.49911  0.05816
0.39897  0.06682
0.29891  0.07079
 0.198920 0.070350  
 0.186406 0.069770  
 0.173904 0.068997  
 0.161425 0.067986  
 0.148980 0.066690  
 0.138959 0.065409  
 0.128964 0.063927  
 0.118991 0.062258  
 0.109038 0.060417  
 0.099100 0.058420  
 0.094055 0.057344  
 0.089028 0.056199  
 0.084033 0.054955  
 0.079086 0.053579  
 0.074200 0.052040  
 0.067876 0.049732  
 0.061652 0.047135  
 0.055494 0.044295  
 0.049370 0.041260  
 0.044222 0.038585  
 0.039122 0.035822  
 0.034117 0.032989  
 0.029254 0.030102  
 0.024580 0.027180  
 0.022160 0.025596  
 0.019761 0.023955  
 0.017336 0.022208  
 0.014838 0.020303  
 0.012220 0.018190  
 0.008278 0.014757  
 0.004538 0.011007  
 0.001548 0.007154  
 0.000000 0.000000  
 0.001835 -0.002504  
 0.004884 -0.004639  
 0.008643 -0.006424  
 0.012610 -0.007880  
 0.015267 -0.008715  
 0.017815 -0.009427  
 0.020291 -0.010045  
 0.022731 -0.010596  
 0.025170 -0.011110  
 0.030030 -0.012074  
 0.034996 -0.012980  
 0.040038 -0.013805  
 0.045126 -0.014529  
 0.050230 -0.015130  
 0.056506 -0.015674  
 0.062764 -0.015985  
 0.069008 -0.016048  
 0.075240 -0.015850  
 0.080235 -0.015501  
 0.085227 -0.015022  
 0.090218 -0.014457  
 0.095208 -0.013855  
 0.100200 -0.013260  
 0.110182 -0.012207  
 0.120171 -0.011299  
 0.130162 -0.010460  
 0.140150 -0.009619  
 0.150130 -0.008700  
 0.162618 -0.007368  
 0.175095 -0.005898  
 0.187569 -0.004386  
 0.200050 -0.002930  
0.29993  0.00440
0.39992  0.00724
0.49990  0.00677
0.59992  0.00531
0.69994  0.00364
0.79997  0.00188
0.89998  0.00070
0.94999 -0.00034
1.00000 -0.00165
