Gottingen 279 (DAIMLER X) airfoil   /tracfoil
1.00000  0.00185
0.94995  0.01356
0.89991  0.02426
0.79983  0.04338
0.69977  0.05939
0.59973  0.07021
0.49970  0.07862
0.39968  0.08374
0.29968  0.08415
0.19969  0.07957
0.14972  0.07308
0.09976  0.06248
0.07479  0.05559
0.04982  0.04549
0.02488  0.03200
 0.012410 0.023550  
 0.009097 0.020501  
 0.005889 0.017083  
 0.003032 0.013453  
 0.000770 0.009772  
 -0.000653 0.006197  
 -0.000991 0.002886
 0.000000 0.000000  
 0.001312 -0.001473  
 0.003083 -0.002734  
 0.005202 -0.003783  
 0.007555 -0.004619  
 0.010031 -0.005241  
 0.012520 -0.005650  
0.02502 -0.00510
0.05001 -0.00151
0.07500  0.00069
0.09999  0.00268
0.14998  0.00528
0.19997  0.00757
0.29996  0.00985
0.39996  0.01084
0.49996  0.00992
0.59997  0.00861
0.69997  0.00699
0.79998  0.00512
0.89999  0.00215
0.95000  0.00046
1.00000 -0.00185
