Gottingen 79 (Pfalz 11) airfoil   /tracfoil
1.00000  0.00280
0.94989  0.01298
0.89982  0.02096
0.79968  0.03752
0.69955  0.05348
0.59944  0.06724
0.49933  0.07919
0.39927  0.08735
0.29925  0.08931
0.19928  0.08567
0.14933  0.07965
0.09943  0.06804
0.07450  0.05943
0.04958  0.05022
0.02469  0.03661
 0.012280 0.026400  
 0.009091 0.023125  
 0.006049 0.019584  
 0.003354 0.015836  
 0.001203 0.011944  
 -0.000205 0.007966  
 -0.000672 0.003965
 0.000000 0.000000  
 0.001165 -0.002599  
 0.002835 -0.005044  
 0.004911 -0.007226  
 0.007295 -0.009034  
 0.009888 -0.010358  
 0.012590 -0.011090  
0.02507 -0.00819
0.05000 -0.00018
0.07496  0.00513
0.09991  0.01094
0.14985  0.01806
0.19980  0.02408
0.29974  0.03052
0.39974  0.03136
0.49975  0.03000
0.59979  0.02524
0.69983  0.01988
0.79990  0.01232
0.89996  0.00476
0.94999  0.00068
1.00000 -0.00280
