Gottingen 167 (V.Karman PROP.2) airfoil   /tracfoil
1.00000  0.00450
0.94990  0.01301
0.89983  0.02233
0.79970  0.03916
0.69957  0.05539
0.59946  0.07042
0.49935  0.08385
0.39927  0.09447
0.29926  0.09580
0.19934  0.08533
0.14941  0.07665
0.09952  0.06207
0.07460  0.05217
0.04968  0.04128
0.02478  0.02839
 0.012360 0.018200  
 0.009686 0.015816  
 0.007021 0.013314  
 0.004541 0.010723  
 0.002423 0.008068  
 0.000842 0.005378  
 -0.000024 0.002679
 0.000000 0.000000  
 0.000863 -0.002328  
 0.002416 -0.004550  
 0.004512 -0.006597  
 0.007003 -0.008401  
 0.009741 -0.009891  
 0.012580 -0.011000  
0.02509 -0.01201
0.05009 -0.01131
0.07508 -0.01032
0.10007 -0.00873
0.15006 -0.00734
0.20005 -0.00636
0.30004 -0.00509
0.40003 -0.00382
0.50002 -0.00305
0.60002 -0.00278
0.70002 -0.00251
0.80002 -0.00234
0.90002 -0.00257
0.95003 -0.00398
1.00000 -0.00450
