E71  (5.15%)       /tracfoil          
1.00000  0.00000
0.99709  0.00089
0.98872  0.00358
0.97560  0.00786
0.95825  0.01312
0.93676  0.01872
0.91100  0.02438
0.88110  0.03013
0.84742  0.03592
0.81035  0.04160
0.77029  0.04706
0.72768  0.05213
0.68292  0.05667
0.63645  0.06056
0.58870  0.06370
0.54011  0.06603
0.49112  0.06750
0.44221  0.06812
0.39386  0.06790
0.34657  0.06684
0.30081  0.06494
0.25704  0.06224
0.21568  0.05876
0.17712  0.05455
0.14174  0.04968
0.10985  0.04419
0.08172  0.03819
  0.057570 0.031780  
 0.050837 0.029711  
 0.044156 0.027495  
 0.037550 0.025110  
 0.029609 0.021925  
 0.021770 0.018340  
 0.017781 0.016300  
 0.013917 0.014099  
 0.010290 0.011710  
 0.006692 0.008868  
 0.003090 0.005520  
 0.001553 0.003905  
 0.000383 0.002179  
 0.000020 0.000370  
 0.000166 0.000000  
 0.000727 -0.001419  
 0.002150 -0.002940  
 0.004589 -0.004214  
 0.007297 -0.004749  
 0.010110 -0.004950  
 0.016825 -0.005501  
 0.023410 -0.006050  
 0.029597 -0.006262  
 0.035832 -0.006220  
 0.042080 -0.006040  
 0.054088 -0.005588  
 0.066060 -0.005010  
 0.075789 -0.004425  
 0.085520 -0.003755  
 0.095250 -0.003030  
 0.112355 -0.001683  
 0.129450 -0.000270  
0.16836  0.00309
0.21161  0.00683
0.25871  0.01074
0.30912  0.01463
0.36222  0.01831
0.41736  0.02160
0.47382  0.02438
0.53087  0.02651
0.58776  0.02790
0.64373  0.02848
0.69800  0.02823
0.74983  0.02714
0.79850  0.02526
0.84330  0.02264
0.88360  0.01940
0.91880  0.01564
0.94833  0.01149
0.97147  0.00713
0.98763  0.00329
0.99697  0.00082
1.00000  0.00000
