GOE 623 AIRFOIL   /tracfoil
1.00000  0.00300
0.95000  0.01438
0.90000  0.02475
0.80000  0.04500
0.70000  0.06375
0.60000  0.07850
0.50000  0.09025
0.40000  0.09750
0.30000  0.09725
0.20000  0.08950
0.15000  0.08188
0.10000  0.06975
0.07500  0.06044
0.05000  0.04813
0.02500  0.03281
 0.012500 0.022410  
 0.009591 0.019535  
 0.006762 0.016459  
 0.004191 0.013238  
 0.002053 0.009927  
 0.000525 0.006580  
 -0.000218 0.003253
 0.000000 0.000000  
 0.000961 -0.002531  
 0.002537 -0.004940  
 0.004603 -0.007188  
 0.007036 -0.009238  
 0.009710 -0.011051  
 0.012500 -0.012590  
0.02500 -0.01669
0.05000 -0.02188
0.07500 -0.02456
0.10000 -0.02625
0.15000 -0.02612
0.20000 -0.02550
0.30000 -0.02275
0.40000 -0.01950
0.50000 -0.01625
0.60000 -0.01300
0.70000 -0.00975
0.80000 -0.00650
0.90000 -0.00325
0.95000 -0.00162
1.00000  0.00000
