GOE 685 AIRFOIL   /tracfoil
1.00000  0.00000
0.94944  0.01152
0.89789  0.02335
0.79777  0.04559
0.69686  0.06415
0.59607  0.08021
0.49548  0.09228
0.39513  0.09936
0.29505  0.10096
0.19551  0.09158
0.14600  0.08165
0.09666  0.06824
0.07218  0.05754
0.04773  0.04634
0.02343  0.03215
 0.011400 0.022560  
 0.008758 0.019782  
 0.006283 0.016784  
 0.004077 0.013610  
 0.002244 0.010301  
 0.000885 0.006902  
 0.000103 0.003454
 0.000000 0.000000  
 0.000733 -0.003710  
 0.002253 -0.007311  
 0.004422 -0.010739  
 0.007103 -0.013929  
 0.010158 -0.016818  
 0.013450 -0.019340  
0.02626 -0.02571
0.05164 -0.03347
0.07687 -0.03823
0.10201 -0.04100
0.15204 -0.04155
0.20189 -0.03861
0.30131 -0.02674
0.40075 -0.01536
0.50039 -0.00798
0.60015 -0.00309
0.70001 -0.00020
0.79994  0.00120
0.89997  0.00060
0.94997  0.00055
1.00000  0.00000
