Gottingen 368 airfoil   /tracfoil
1.00000  0.00000
0.94985  0.00750
0.89976  0.01430
0.79957  0.02559
0.69936  0.03789
0.59917  0.04869
0.49899  0.05948
0.39886  0.06678
0.29878  0.07158
0.19880  0.07088
0.14886  0.06703
0.09900  0.05868
0.07414  0.05076
0.04932  0.03984
0.02458  0.02492
 0.012270 0.014700  
 0.009667 0.012602  
 0.007013 0.010419  
 0.004508 0.008201  
 0.002353 0.005999  
 0.000750 0.003865  
 -0.000102 0.001848
 0.000000 0.000000  
 0.000959 -0.001430  
 0.002607 -0.002707  
 0.004767 -0.003844  
 0.007268 -0.004853  
 0.009933 -0.005744  
 0.012590 -0.006530
0.02516 -0.00957
0.05023 -0.01365
0.07527 -0.01572
0.10025 -0.01480
0.15017 -0.00995
0.20006 -0.00360
0.29992  0.00460
0.39987  0.00780
0.49987  0.00750
0.59989  0.00620
0.69993  0.00440
0.79995  0.00310
0.89997  0.00180
0.94998  0.00115
1.00000  0.00000
