Gottingen 207 (AVIATIK V8) airfoil   /tracfoil
1.00000  0.00375
0.94986  0.01290
0.89976  0.02154
0.79956  0.03974
0.69936  0.05783
0.59917  0.07512
0.49900  0.09021
0.39886  0.10301
0.29879  0.10980
0.19882  0.10710
0.14891  0.09865
0.09910  0.08120
0.07422  0.07022
0.04940  0.05435
0.02464  0.03297
 0.012250 0.022240  
 0.009448 0.019515  
 0.006753 0.016609  
 0.004311 0.013542  
 0.002269 0.010330  
 0.000772 0.006991  
 -0.000033 0.003542
 0.000000 0.000000  
 0.000816 -0.003192  
 0.002300 -0.006290  
 0.004339 -0.009139  
 0.006820 -0.011586  
 0.009631 -0.013478  
 0.012660 -0.014660  
0.02515 -0.01342
0.05008 -0.00715
0.07500  0.00003
0.09994  0.00530
0.14985  0.01376
0.19979  0.01941
0.29975  0.02281
0.39976  0.02162
0.49979  0.01872
0.59984  0.01453
0.69988  0.01063
0.79993  0.00604
0.89999  0.00094
0.95001 -0.00110
1.00000 -0.00375
