GOE 652 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.02060
0.90000  0.03870
0.80000  0.07190
0.70000  0.10160
0.60000  0.12530
0.50000  0.14150
0.40000  0.14970
0.30000  0.14790
0.20000  0.13610
0.15000  0.12270
0.10000  0.10430
0.07500  0.09135
0.05000  0.07540
0.02500  0.05345
 0.012500 0.037730  
 0.009429 0.032790  
 0.006648 0.027637  
 0.004241 0.022307  
 0.002291 0.016841  
 0.000879 0.011275  
 0.000087 0.005649
 0.000000 0.000000  
 0.000633 -0.005412  
 0.001930 -0.010752  
 0.003828 -0.015965  
 0.006264 -0.020993  
 0.009176 -0.025780  
 0.012500 -0.030270  
0.02500 -0.04155
0.05000 -0.05010
0.07500 -0.05265
0.10000 -0.05220
0.15000 -0.04580
0.20000 -0.03440
0.30000 -0.00610
0.40000  0.02220
0.50000  0.04350
0.60000  0.05630
0.70000  0.05960
0.80000  0.05140
0.90000  0.03120
0.95000  0.01660
1.00000  0.00000
