Gottingen 177 airfoil   /tracfoil
1.00000  0.00200
0.95000  0.01155
0.90000  0.02110
0.80000  0.03720
0.70000  0.05130
0.60000  0.06440
0.50000  0.07550
0.40000  0.08360
0.30000  0.08670
0.20000  0.08180
0.15000  0.07335
0.10000  0.05990
0.07500  0.05168
0.05000  0.03945
0.02500  0.02672
 0.012500 0.015110  
 0.009873 0.012860  
 0.007162 0.010562  
 0.004585 0.008264  
 0.002362 0.006012  
 0.000711 0.003853  
 -0.000150 0.001834
 0.000000 0.000000  
 0.000985 -0.001340  
 0.002633 -0.002529  
 0.004776 -0.003573  
 0.007246 -0.004477  
 0.009877 -0.005247  
 0.012500 -0.005890  
0.02500 -0.00777
0.05000 -0.00855
0.07500 -0.00632
0.10000 -0.00410
0.15000  0.00035
0.20000  0.00480
0.30000  0.01270
0.40000  0.01760
0.50000  0.01750
0.60000  0.01540
0.70000  0.01230
0.80000  0.00820
0.90000  0.00410
0.95000  0.00255
1.00000  0.00000
