Gottingen 277 (DAIMLER VIII) airfoil   /tracfoil
1.00000  0.00160
0.94989  0.01175
0.89981  0.02140
0.79965  0.03910
0.69952  0.05330
0.59940  0.06629
0.49931  0.07619
0.39925  0.08319
0.29923  0.08559
0.19927  0.08139
0.14934  0.07354
0.09945  0.06090
0.07453  0.05267
0.04962  0.04275
0.02475  0.02832
 0.012330 0.018510  
 0.009568 0.016090  
 0.006826 0.013516  
 0.004291 0.010835  
 0.002152 0.008094  
 0.000598 0.005343  
 -0.000182 0.002629
 0.000000 0.000000  
 0.000970 -0.002073  
 0.002584 -0.004009  
 0.004697 -0.005764  
 0.007165 -0.007293  
 0.009844 -0.008550  
 0.012590 -0.009490  
0.02509 -0.01037
0.05008 -0.00905
0.07506 -0.00775
0.10005 -0.00639
0.15003 -0.00375
0.20001 -0.00150
0.29998  0.00220
0.39997  0.00380
0.49996  0.00470
0.59996  0.00440
0.69997  0.00336
0.79998  0.00220
0.89999  0.00070
0.95001 -0.00055
1.00000 -0.00160
