GOE 798 AIRFOIL   /tracfoil
1.00000  0.00750
0.90000  0.04675
0.80000  0.08220
0.70000  0.11145
0.60000  0.13650
0.50000  0.15375
0.40000  0.16050
0.30000  0.15725
0.20000  0.14270
0.15000  0.12743
0.10000  0.10695
0.07500  0.09311
0.05000  0.07537
0.02500  0.05144
 0.012500 0.034520  
 0.009626 0.029927  
 0.006929 0.025188  
 0.004520 0.020322  
 0.002510 0.015350  
 0.001013 0.010293  
 0.000139 0.005169
 0.000000 0.000000  
 0.000612 -0.004868  
 0.001904 -0.009679  
 0.003806 -0.014354  
 0.006252 -0.018816  
 0.009173 -0.022984  
 0.012500 -0.026780
0.02500 -0.03606
0.05000 -0.04512
0.07500 -0.04969
0.10000 -0.05045
0.15000 -0.05037
0.20000 -0.04850
0.30000 -0.04275
0.40000 -0.03700
0.50000 -0.03125
0.60000 -0.02550
0.70000 -0.01975
0.80000 -0.01400
0.90000 -0.00825
1.00000  0.00000
