Gottingen 383 airfoil   /tracfoil
1.00000  0.00160
0.94857  0.01613
0.89708  0.03286
0.79431  0.06413
0.69181  0.09233
0.58959  0.11725
0.48775  0.13801
0.38680  0.14874
0.28669  0.14996
0.18790  0.13638
0.13909  0.12305
0.09093  0.10227
0.06721  0.08787
0.04362  0.07197
0.02041  0.05181
 0.009130 0.038110  
 0.006249 0.033218  
 0.003804 0.028052  
 0.001851 0.022665  
 0.000441 0.017112  
 -0.000369 0.011448  
 -0.000528 0.005726
 0.000020 0.000000  
 0.001128 -0.005018  
 0.002810 -0.009889  
 0.005045 -0.014507  
 0.007811 -0.018766  
 0.011087 -0.022559  
 0.014850 -0.025780
0.02786 -0.03203
0.05346 -0.03885
0.07892 -0.04399
0.10420 -0.04715
0.15446 -0.05058
0.20468 -0.05253
0.30460 -0.05165
0.40432 -0.04860
0.50388 -0.04356
0.60328 -0.03683
0.70249 -0.02802
0.80171 -0.01921
0.90092 -0.01040
0.95053 -0.00599
1.00000 -0.00160
