Gottingen 364 airfoil   /tracfoil
1.00000  0.00000
0.95000  0.01365
0.90000  0.02730
0.80000  0.05060
0.70000  0.07190
0.60000  0.09120
0.50000  0.10650
0.40000  0.11580
0.30000  0.11910
0.20000  0.11140
0.15000  0.10305
0.10000  0.08870
0.07500  0.07852
0.05000  0.06535
0.02500  0.04617
 0.012500 0.032090  
 0.009004 0.027657  
 0.005575 0.022951  
 0.002514 0.018104  
 0.000124 0.013252  
 -0.001293 0.008528  
 -0.001435 0.004066
 0.000000 0.000000  
 0.001387 -0.001844  
 0.003163 -0.003522  
 0.005245 -0.005001  
 0.007550 -0.006247  
 0.009996 -0.007228  
 0.012500 -0.007910  
0.02500 -0.00783
0.05000 -0.00605
0.07500 -0.00398
0.10000 -0.00130
0.15000  0.00305
0.20000  0.00640
0.30000  0.01110
0.40000  0.01280
0.50000  0.01350
0.60000  0.01120
0.70000  0.00890
0.80000  0.00660
0.90000  0.00230
0.95000  0.00065
1.00000  0.00000
