GOE 625 AIRFOIL   /tracfoil
1.00000  0.00650
0.95000  0.02475
0.90000  0.04200
0.80000  0.07500
0.70000  0.10450
0.60000  0.12850
0.50000  0.14600
0.40000  0.15750
0.30000  0.16150
0.20000  0.14900
0.15000  0.13575
0.10000  0.11400
0.07500  0.09863
0.05000  0.08075
0.02500  0.05438
 0.012500 0.035690  
 0.009533 0.030839  
 0.006676 0.025854  
 0.004100 0.020764  
 0.001975 0.015603  
 0.000469 0.010401  
 -0.000245 0.005190
 0.000000 0.000000  
 0.000911 -0.003916  
 0.002398 -0.007751  
 0.004382 -0.011457  
 0.006780 -0.014985  
 0.009513 -0.018286  
 0.012500 -0.021310  
0.02500 -0.03013
0.05000 -0.03975
0.07500 -0.04338
0.10000 -0.04550
0.15000 -0.04525
0.20000 -0.04300
0.30000 -0.03850
0.40000 -0.03300
0.50000 -0.02750
0.60000 -0.02200
0.70000 -0.01650
0.80000 -0.01100
0.90000 -0.00550
0.95000 -0.00275
1.00000  0.00000
