Gottingen 371 airfoil   /tracfoil
1.00000  0.00000
0.94993  0.01017
0.89987  0.01985
0.79976  0.03720
0.69966  0.05255
0.59957  0.06590
0.49952  0.07375
0.39949  0.07860
0.29948  0.07945
0.19953  0.07180
0.14958  0.06497
0.09964  0.05515
0.07469  0.04799
0.04975  0.03882
0.02483  0.02666
 0.012390 0.017580  
 0.009590 0.015248  
 0.006794 0.012754  
 0.004205 0.010157  
 0.002028 0.007522  
 0.000465 0.004909  
 -0.000279 0.002381
 0.000000 0.000000  
 0.001037 -0.001738  
 0.002693 -0.003316  
 0.004820 -0.004703  
 0.007271 -0.005869  
 0.009897 -0.006785  
 0.012550 -0.007420
0.02505 -0.00734
0.05004 -0.00617
0.07503 -0.00451
0.10002 -0.00235
0.14999  0.00147
0.19997  0.00480
0.29994  0.00995
0.39991  0.01360
0.49990  0.01525
0.59990  0.01490
0.69992  0.01255
0.79994  0.00920
0.89997  0.00435
0.94999  0.00167
1.00000  0.00000
