GOE 517 AIRFOIL   /tracfoil
1.00000  0.00000
0.90000  0.01975
0.80000  0.03700
0.70000  0.05325
0.60000  0.06600
0.50000  0.07475
0.40000  0.08100
0.30000  0.08075
0.20000  0.07450
0.10000  0.05525
0.05000  0.03737
 0.025000 0.024690  
 0.020837 0.022098  
 0.016583 0.019293  
 0.012425 0.016350  
 0.008552 0.013344  
 0.005149 0.010351  
 0.002406 0.007444  
 0.000508 0.004700  
 -0.000356 0.002194
 0.000000 0.000000  
 0.001313 -0.001540  
 0.003445 -0.002836  
 0.006245 -0.003912  
 0.009563 -0.004791  
 0.013247 -0.005497  
 0.017149 -0.006054  
 0.021117 -0.006483  
 0.025000 -0.006810
0.05000 -0.00712
0.10000 -0.00275
0.20000  0.00600
0.30000  0.01075
0.40000  0.01200
0.50000  0.01125
0.60000  0.00900
0.70000  0.00525
0.80000  0.00300
0.90000  0.00075
1.00000  0.00000
