Gottingen 400 airfoil   /tracfoil
1.00000  0.00080
0.95000  0.00783
0.90000  0.01515
0.80000  0.02930
0.70000  0.04275
0.60000  0.05600
0.50000  0.06755
0.40000  0.07510
0.30000  0.07705
0.20000  0.07140
0.15000  0.06452
0.10000  0.05385
0.07500  0.04651
0.05000  0.03818
0.02500  0.02564
 0.012500 0.017170  
 0.009778 0.015018  
 0.007089 0.012701  
 0.004600 0.010256  
 0.002480 0.007725  
 0.000895 0.005145  
 0.000012 0.002557
 0.000000 0.000000  
 0.000837 -0.002259  
 0.002378 -0.004408  
 0.004468 -0.006392  
 0.006954 -0.008159  
 0.009682 -0.009656  
 0.012500 -0.010830
0.02500 -0.01266
0.05000 -0.01232
0.07500 -0.00989
0.10000 -0.00465
0.15000  0.00352
0.20000  0.01020
0.30000  0.01905
0.40000  0.02270
0.50000  0.02245
0.60000  0.01940
0.70000  0.01395
0.80000  0.00830
0.90000  0.00365
0.95000  0.00153
1.00000  0.00000
