NACA/Munk M-25 airfoil   /tracfoil
1.00000  0.00225
0.95000  0.00607
0.90000  0.01199
0.80001  0.02962
0.70002  0.05165
0.60003  0.07469
0.50003  0.09532
0.40004  0.10996
0.30004  0.11370
0.20004  0.10213
0.15003  0.08845
0.10002  0.06926
0.07502  0.05717
0.05002  0.04368
0.02501  0.02569
 0.012510 0.016100  
 0.009725 0.013925  
 0.006916 0.011614  
 0.004296 0.009222  
 0.002080 0.006809  
 0.000483 0.004429  
 -0.000282 0.002140  
 0.000000 0.000000  
 0.001057 -0.001543  
 0.002738 -0.002915  
 0.004883 -0.004070  
 0.007331 -0.004966  
 0.009924 -0.005557  
 0.012500 -0.005800  
0.02500 -0.00221
0.05000  0.00608
0.07501  0.01477
0.10001  0.02237
0.15001  0.03465
0.20002  0.04363
0.30002  0.05100
0.40002  0.04756
0.50001  0.03672
0.60001  0.02269
0.70000  0.00845
0.80000 -0.00228
0.90000 -0.00701
0.95000 -0.00593
1.00000 -0.00225
