Gottingen 367 airfoil  /tracfoil
1.00000  0.00160
0.94957  0.01659
0.89918  0.03179
0.79844  0.06018
0.69779  0.08527
0.59726  0.10597
0.49690  0.11977
0.39671  0.12717
0.29673  0.12619
0.19707  0.11300
0.14744  0.09902
0.09789  0.08134
0.07321  0.06910
0.04854  0.05626
0.02400  0.03872
 0.011810 0.026810  
 0.009035 0.023409  
 0.006445 0.019805  
 0.004147 0.016034  
 0.002247 0.012131  
 0.000852 0.008134  
 0.000067 0.004078
 0.000000 0.000000  
 0.000718 -0.004045  
 0.002154 -0.007999  
 0.004207 -0.011785  
 0.006774 -0.015326  
 0.009756 -0.018543  
 0.013050 -0.021360
0.02572 -0.02793
0.05087 -0.03358
0.07595 -0.03663
0.10097 -0.03758
0.15097 -0.03739
0.20097 -0.03729
0.30095 -0.03661
0.40091 -0.03512
0.50084 -0.03253
0.60078 -0.02994
0.70068 -0.02625
0.80055 -0.02127
0.90030 -0.01158
0.95016 -0.00609
1.00000 -0.00160
