GOE 501 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01553
0.90000  0.03205
0.80000  0.06060
0.70000  0.08415
0.60000  0.10320
0.50000  0.11425
0.40000  0.12030
0.30000  0.11885
0.20000  0.10540
0.15000  0.09342
0.10000  0.07895
0.07500  0.06821
0.05000  0.05548
0.02500  0.03924
 0.012500 0.027370  
 0.009427 0.023819  
 0.006488 0.020040  
 0.003860 0.016099  
 0.001721 0.012059  
 0.000247 0.007987  
 -0.000386 0.003945
 0.000000 0.000000  
 0.001028 -0.002842  
 0.002616 -0.005564  
 0.004662 -0.008134  
 0.007061 -0.010523  
 0.009708 -0.012698  
 0.012500 -0.014630
0.02500 -0.02026
0.05000 -0.02453
0.07500 -0.02569
0.10000 -0.02655
0.15000 -0.02408
0.20000 -0.02010
0.30000 -0.00915
0.40000  0.00280
0.50000  0.01175
0.60000  0.01870
0.70000  0.02115
0.80000  0.01860
0.90000  0.01155
0.95000  0.00652
1.00000  0.00000
