Gottingen 256 (JUNKERS E) airfoil   /tracfoil
1.00000  0.00125
0.94946  0.01737
0.89899  0.03239
0.79808  0.06144
0.69730  0.08649
0.59665  0.10715
0.49626  0.11971
0.39607  0.12588
0.29609  0.12525
0.19647  0.11294
0.14687  0.10009
0.09741  0.08304
0.07275  0.07197
0.04820  0.05751
0.02383  0.03754
 0.011720 0.024870  
 0.009121 0.021668  
 0.006655 0.018315  
 0.004427 0.014829  
 0.002542 0.011234  
 0.001106 0.007550  
 0.000223 0.003798
 0.000000 0.000000  
 0.000591 -0.004164  
 0.001977 -0.008263  
 0.004045 -0.012200  
 0.006680 -0.015881  
 0.009767 -0.019210  
 0.013190 -0.022090  
0.02589 -0.02839
0.05104 -0.03340
0.07609 -0.03482
0.10111 -0.03564
0.15113 -0.03628
0.20114 -0.03651
0.30108 -0.03459
0.40098 -0.03147
0.50089 -0.02835
0.60079 -0.02523
0.70069 -0.02210
0.80059 -0.01898
0.90038 -0.01206
0.95020 -0.00641
1.00000 -0.00125
