Gottingen 301 (Friedrichshafen G 13) airfoil   /tracfoil
1.00000  0.00150
0.94982  0.01799
0.89968  0.03098
0.79944  0.05445
0.69925  0.07343
0.59908  0.09041
0.49894  0.10439
0.39885  0.11237
0.28864  0.11374
0.19893  0.10533
0.14902  0.09582
0.09918  0.08081
0.07428  0.07106
0.04942  0.05730
0.02460  0.03955
 0.012220 0.027420  
 0.009044 0.023777  
 0.005965 0.019892  
 0.003212 0.015854  
 0.001010 0.011755  
 -0.000410 0.007686  
 -0.000823 0.003737
 0.000000 0.000000  
 0.001222 -0.002192  
 0.002924 -0.004228  
 0.005009 -0.006071  
 0.007380 -0.007684  
 0.009943 -0.009029  
 0.012600 -0.010070
0.02512 -0.01144
0.05009 -0.00869
0.07505 -0.00443
0.10001 -0.00118
0.14996  0.00433
0.19991  0.00904
0.29985  0.01486
0.39982  0.01738
0.49982  0.01790
0.59982  0.01742
0.69985  0.01444
0.79989  0.01046
0.89994  0.00548
0.94998  0.00169
1.00000 -0.00150
