Gottingen 285 airfoil   /tracfoil
1.00000  0.00300
0.95000  0.01472
0.90000  0.02493
0.80000  0.04316
0.70000  0.06029
0.60000  0.07442
0.50000  0.08615
0.40000  0.09308
0.30000  0.09581
0.25000  0.09422
0.20000  0.09054
0.15000  0.08366
0.10000  0.06957
0.07500  0.06073
0.05000  0.04958
0.02500  0.03444
 0.012500 0.025120  
 0.008981 0.021583  
 0.005768 0.017667  
 0.003064 0.013460  
 0.001067 0.009053  
 -0.000021 0.004536
 0.000000 0.000000  
 0.001071 -0.003991  
 0.003024 -0.007796  
 0.005691 -0.011283  
 0.008906 -0.014321  
 0.012500 -0.016780  
0.02500 -0.02106
0.05000 -0.02542
0.07500 -0.02647
0.10000 -0.02663
0.15000 -0.02534
0.20000 -0.02406
0.25000 -0.02277
0.30000 -0.02149
0.40000 -0.01892
0.50000 -0.01635
0.60000 -0.01378
0.70000 -0.01121
0.80000 -0.00864
0.90000 -0.00517
0.95000 -0.00278
1.00000  0.00000
