Gottingen 227 (MVA H.37) airfoil   /tracfoil
1.00000  0.00300
0.90000  0.03810
0.80000  0.06920
0.70000  0.09730
0.60000  0.11840
0.50000  0.13550
0.40000  0.14060
0.30000  0.13770
0.25000  0.13225
0.20000  0.12280
0.15000  0.10835
0.10000  0.08790
0.07500  0.07517
0.05000  0.05845
0.02500  0.03773
 0.012500 0.025360  
 0.009617 0.022086  
 0.006845 0.018629  
 0.004338 0.015030  
 0.002247 0.011328  
 0.000726 0.007563  
 -0.000074 0.003774
 0.000000 0.000000  
 0.000843 -0.003193  
 0.002331 -0.006291  
 0.004352 -0.009239  
 0.006795 -0.011983  
 0.009549 -0.014468  
 0.012500 -0.016640  
0.02500 -0.02227
0.05000 -0.02655
0.07500 -0.02682
0.10000 -0.02610
0.15000 -0.02265
0.20000 -0.01920
0.25000 -0.01375
0.30000 -0.00630
0.40000  0.00860
0.50000  0.02150
0.60000  0.03140
0.70000  0.03430
0.80000  0.03220
0.90000  0.02010
1.00000  0.00000
