EPPLER 587 AIRFOIL
1.00000  0.00000
0.99647  0.00128
0.98660  0.00515
0.97157  0.01118
0.95182  0.01847
0.92725  0.02663
0.89811  0.03570
0.86492  0.04559
0.82821  0.05609
0.78856  0.06695
0.74656  0.07789
0.70283  0.08857
0.65796  0.09851
0.61233  0.10715
0.56611  0.11414
0.51952  0.11934
0.47284  0.12266
0.42636  0.12413
0.38046  0.12379
0.33552  0.12174
0.29198  0.11807
0.25024  0.11288
0.21072  0.10625
0.17376  0.09833
0.13971  0.08923
0.10887  0.07913
0.08150  0.06822
0.05781  0.05671
0.03800  0.04486
0.02219  0.03298
0.01051  0.02144
0.00307  0.01070
0.00094  0.00567
0.00025  0.00297
0.00003  0.00129
0.00001 -0.00027
0.00007 -0.00100
0.00019 -0.00169
0.00040 -0.00233
0.00070 -0.00293
0.00111 -0.00354
0.00159 -0.00414
0.00279 -0.00535
0.00426 -0.00656
0.00692 -0.00839
0.01230 -0.01132
0.02752 -0.01708
0.04808 -0.02233
0.07370 -0.02701
0.10410 -0.03111
0.13887 -0.03465
0.17757 -0.03762
0.21968 -0.04000
0.26468 -0.04172
0.31199 -0.04275
0.36100 -0.04299
0.41110 -0.04233
0.46164 -0.04048
0.51231 -0.03700
0.56311 -0.03177
0.61407 -0.02491
0.66536 -0.01697
0.71664 -0.00905
0.76697 -0.00204
0.81526  0.00349
0.86033  0.00712
0.90099  0.00873
0.93606  0.00830
0.96421  0.00614
0.98433  0.00323
0.99614  0.00088
1.00000  0.00000
