Gottingen 533 airfoil   /tracfoil
1.00000  0.00000
0.90000  0.02380
0.80000  0.04560
0.70000  0.06540
0.60000  0.08370
0.50000  0.10050
0.40000  0.11130
0.30000  0.11460
0.20000  0.10690
0.15000  0.09680
0.10000  0.08220
0.07500  0.07090
0.05000  0.05760
0.02500  0.04100
 0.012500 0.028900  
 0.009340 0.025170  
 0.006333 0.021202  
 0.003661 0.017058  
 0.001509 0.012802  
 0.000059 0.008498  
 -0.000505 0.004210
 0.000000 0.000000  
 0.001059 -0.002853  
 0.002643 -0.005580  
 0.004665 -0.008124  
 0.007039 -0.010430  
 0.009679 -0.012441  
 0.012500 -0.014100  
0.02500 -0.01770
0.05000 -0.02090
0.07500 -0.02310
0.10000 -0.02380
0.15000 -0.02470
0.20000 -0.02460
0.30000 -0.02240
0.40000 -0.01770
0.50000 -0.01000
0.60000 -0.00280
0.70000  0.00440
0.80000  0.00710
0.90000  0.00530
1.00000  0.00000
