Gottingen 117 (MVA MK.4)   /tracfoil
1.00000  0.00000
0.94977  0.01162
0.89961  0.02143
0.79922  0.04056
0.69885  0.05830
0.59860  0.07163
0.49838  0.08267
0.39825  0.08931
0.29830  0.08665
0.19855  0.07409
0.14877  0.06262
0.09907  0.04734
0.07423  0.03935
0.04940  0.03047
0.02460  0.02018
 0.012230 0.013640  
 0.009659 0.011970  
 0.007102 0.010142  
 0.004716 0.008195  
 0.002656 0.006169  
 0.001079 0.004101  
 0.000142 0.002032   
 0.000000 0.000000  
 0.000768 -0.001978  
 0.002323 -0.003846  
 0.004479 -0.005569  
 0.007050 -0.007116  
 0.009849 -0.008454  
 0.012690 -0.009550  
0.02524 -0.01211
0.05030 -0.01511
0.07533 -0.01672
0.10035 -0.01763
0.15030 -0.01525
0.20024 -0.01218
0.30006 -0.00322
0.39996  0.00224
0.49989  0.00560
0.59988  0.00616
0.69990  0.00512
0.79992  0.00408
0.89996  0.00224
0.94997  0.00152
1.00000  0.00000
