Eppler E552 general aviation airfoil   /tracfoil
1.00000  0.00000
0.99641  0.00104
0.98652  0.00405
0.97127  0.00825
0.95049  0.01301
0.92411  0.01854
0.89262  0.02498
0.85655  0.03234
0.81651  0.04056
0.77318  0.04951
0.72723  0.05902
0.67939  0.06884
0.63036  0.07868
0.58079  0.08820
0.53134  0.09703
0.48259  0.10478
0.43506  0.11106
0.38924  0.11530
0.34512  0.11693
0.30244  0.11593
0.26126  0.11267
0.22187  0.10750
0.18468  0.10070
0.15009  0.09246
0.11843  0.08301
0.09001  0.07254
0.06511  0.06129
0.04395  0.04951
0.02674  0.03748
0.01364  0.02556
0.00480  0.01414
 0.001360 0.007060  
 0.001149 0.006475  
 0.000950 0.005886  
 0.000768 0.005292  
 0.000603 0.004693  
 0.000460 0.004090  
 0.000366 0.003623  
 0.000284 0.003154  
 0.000213 0.002683  
 0.000150 0.002210  
 0.000098 0.001769  
 0.000055 0.001326  
 0.000025 0.000883  
 0.000010 0.000440
 0.000009 0.000272  
 0.000011 0.000104  
 0.000013 0.000000  
 0.000015 -0.000064  
 0.000021 -0.000232  
0.00003 -0.00040
0.00011 -0.00121
0.00027 -0.00197
0.00053 -0.00271
0.00133 -0.00422
0.00242 -0.00575
0.00377 -0.00732
0.00623 -0.00971
0.00954 -0.01240
0.02300 -0.02053
0.04145 -0.02855
0.06457 -0.03624
0.09205 -0.04342
0.12352 -0.05001
0.15856 -0.05587
0.19668 -0.06083
0.23737 -0.06469
0.28012 -0.06720
0.32438 -0.06791
0.37006 -0.06620
0.41750 -0.06188
0.46699 -0.05539
0.51838 -0.04753
0.57106 -0.03902
0.62432 -0.03041
0.67735 -0.02222
0.72927 -0.01484
0.77915 -0.00860
0.82604 -0.00373
0.86899 -0.00031
0.90707  0.00169
0.93946  0.00243
0.96545  0.00222
0.98448  0.00141
0.99610  0.00045
1.00000  0.00000
