GOE 241 (MVA PR.1) AIRFOIL  /tracfoil
1.00000  0.00200
0.94928  0.02237
0.89862  0.04274
0.79747  0.07868
0.69644  0.11063
0.59561  0.13648
0.49500  0.15524
0.39462  0.16701
0.29457  0.16879
0.19501  0.15488
 0.145430 0.141880  
 0.136931 0.138743  
 0.128540 0.135305  
 0.120263 0.131583  
 0.112106 0.127596  
 0.104073 0.123362  
 0.096170 0.118900  
 0.092595 0.116786  
 0.089048 0.114630  
 0.085526 0.112435  
 0.082028 0.110203  
 0.078554 0.107937  
 0.075102 0.105638  
 0.071670 0.103310  
 0.067462 0.100395  
 0.063296 0.097421  
 0.059183 0.094373  
 0.055135 0.091234  
 0.051163 0.087989  
 0.047280 0.084620  
 0.042809 0.080454  
 0.038495 0.076110  
 0.034356 0.071609  
 0.030407 0.066969  
 0.026667 0.062210  
 0.023150 0.057350  
 0.021085 0.054293  
 0.019088 0.051194  
 0.017133 0.048042  
 0.015195 0.044826  
 0.013249 0.041536  
 0.011270 0.038160  
 0.008213 0.032889  
 0.005254 0.027458  
 0.002622 0.021927  
 0.000551 0.016355  
 0.000000 0.000000  
 0.001243 -0.003039  
 0.002936 -0.005954  
 0.005019 -0.008691  
 0.007431 -0.011194  
 0.010108 -0.013409  
 0.012990 -0.015280  
 0.014993 -0.016315  
 0.017049 -0.017193  
 0.019151 -0.017938  
 0.021288 -0.018568  
 0.023450 -0.019105  
 0.025630 -0.019570  
 0.029775 -0.020307  
 0.033941 -0.020892  
 0.038123 -0.021358  
 0.042317 -0.021738  
 0.046518 -0.022065  
 0.050720 -0.022370  
 0.054303 -0.022635  
 0.057885 -0.022906  
 0.061465 -0.023180  
 0.065044 -0.023455  
 0.068622 -0.023729  
 0.072201 -0.023998  
 0.075780 -0.024260  
 0.079952 -0.024554  
 0.084126 -0.024836  
 0.088300 -0.025106  
 0.092476 -0.025364  
 0.096653 -0.025612  
 0.100830 -0.025850  
0.15090 -0.02784
0.20089 -0.02773
0.30063 -0.01952
0.40016 -0.00482
0.49958  0.01309
0.59905  0.02949
0.69885  0.03570
0.79893  0.03333
0.89936  0.01996
0.94971  0.00888
1.00000 -0.00200
