 Eppler E361 rotorcraft airfoil    /tracfoil
1.00000  0.00000
0.99634  0.00029
0.98579  0.00145
0.96918  0.00365
0.94704  0.00655
0.91948  0.00999
0.88681  0.01413
0.84962  0.01907
0.80853  0.02474
0.76420  0.03106
0.71731  0.03785
0.66854  0.04491
0.61857  0.05198
0.56806  0.05877
0.51760  0.06498
0.46779  0.07018
0.41893  0.07396
0.37116  0.07611
0.32469  0.07669
0.27979  0.07582
0.23685  0.07373
0.19637  0.07058
0.15881  0.06648
0.12460  0.06151
0.09417  0.05576
0.06793  0.04923
0.04609  0.04176
0.02858  0.03338
0.01529  0.02435
 0.006140 0.015040  
 0.004910 0.013355  
 0.003770 0.011608  
 0.002740 0.009800  
 0.001840 0.007930  
 0.001090 0.006000    
 0.000921 0.005483  
 0.000763 0.004963  
 0.000619 0.004439  
 0.000487 0.003911  
 0.000370 0.003380  
 0.000276 0.002894  
 0.000194 0.002406  
 0.000125 0.001915  
 0.000070 0.001423  
 0.000030 0.000930  
 0.000013 0.000620  
 -0.000003 0.000000  
 0.000000 -0.000310  
 0.000010 -0.000620  
 0.000027 -0.000914  
 0.000050 -0.001207  
 0.000082 -0.001499  
 0.000122 -0.001790  
 0.000170 -0.002080  
 0.000196 -0.002217  
 0.000224 -0.002353  
 0.000254 -0.002489  
 0.000286 -0.002625  
 0.000320 -0.002760  
 0.000355 -0.002891  
 0.000392 -0.003022  
 0.000432 -0.003152  
 0.000474 -0.003282  
 0.000520 -0.003410  
0.00079 -0.00401
0.00115 -0.00458
0.00159 -0.00515
0.00212 -0.00571
0.00338 -0.00683
0.00490 -0.00795
0.00761 -0.00963
0.01582 -0.01347
0.03215 -0.01866
0.05374 -0.02339
0.08027 -0.02773
0.11143 -0.03167
0.14680 -0.03516
0.18599 -0.03819
0.22852 -0.04071
0.27391 -0.04270
0.32165 -0.04413
0.37119 -0.04497
0.42197 -0.04518
0.47343 -0.04474
0.52496 -0.04358
0.57610 -0.04156
0.62646 -0.03870
0.67562 -0.03510
0.72317 -0.03090
0.76866 -0.02628
0.81168 -0.02150
0.85168 -0.01689
0.88802 -0.01267
0.92010 -0.00898
0.94734 -0.00585
0.96936 -0.00323
0.98589 -0.00128
0.99637 -0.00026
1.00000  0.00000
