GOE 528 AIRFOIL   /tracfoil
1.00000  0.00000
0.94978  0.01475
0.89959  0.02749
0.79921  0.05249
0.69886  0.07598
0.59856  0.09598
0.49834  0.11098
0.39819  0.12097
0.29816  0.12247
0.19831  0.11247
0.14847  0.10173
0.09873  0.08498
0.07390  0.07311
0.04910  0.05974
0.02436  0.04237
 0.012050 0.030180  
 0.008751 0.026204  
 0.005603 0.021942  
 0.002829 0.017498  
 0.000657 0.012978  
 -0.000689 0.008486  
 -0.000983 0.004125
 0.000000 0.000000  
 0.001269 -0.002307  
 0.002988 -0.004458  
 0.005073 -0.006419  
 0.007437 -0.008154  
 0.009995 -0.009629  
 0.012660 -0.010810  
0.02520 -0.01312
0.05021 -0.01425
0.07521 -0.01387
0.10020 -0.01300
0.15016 -0.01075
0.20012 -0.00800
0.30003 -0.00200
0.39996  0.00300
0.49990  0.00650
0.59989  0.00750
0.69989  0.00750
0.79991  0.00600
0.89996  0.00300
0.94997  0.00175
1.00000  0.00000
