GOE 418 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.01215
0.90000  0.02330
0.80000  0.04560
0.70000  0.06590
0.60000  0.08320
0.50000  0.09850
0.40000  0.10880
0.30000  0.11110
0.20000  0.10440
0.15000  0.09555
0.10000  0.08270
0.07500  0.07477
0.05000  0.06285
0.02500  0.04593
 0.012500 0.034460  
 0.009068 0.030185  
 0.005981 0.025550  
 0.003362 0.020642  
 0.001332 0.015547  
 0.000014 0.010350  
 -0.000471 0.005139
 0.000000 0.000000  
 0.001013 -0.003697  
 0.002545 -0.007269  
 0.004527 -0.010678  
 0.006893 -0.013886  
 0.009573 -0.016852  
 0.012500 -0.019540  
0.02500 -0.02707
0.05000 -0.03315
0.07500 -0.03422
0.10000 -0.03230
0.15000 -0.02745
0.20000 -0.02260
0.30000 -0.01290
0.40000 -0.00720
0.50000 -0.00350
0.60000 -0.00180
0.70000 -0.00110
0.80000  0.00060
0.90000  0.00030
0.95000  0.00015
1.00000  0.00000
