GOE 240 (KOLLER) AIRFOIL  /tracfoil
1.00000  0.00110
0.94991  0.01192
0.89983  0.02325
0.79970  0.04020
0.69958  0.05655
0.59947  0.07080
0.49940  0.07965
0.39936  0.08530
0.29936  0.08505
0.19941  0.07850
 0.149470 0.071120  
 0.141108 0.069617  
 0.132762 0.068034  
 0.124433 0.066359  
 0.116121 0.064579  
 0.107826 0.062680  
 0.099550 0.060650  
 0.095926 0.059713  
 0.092311 0.058739  
 0.088713 0.057717  
 0.085136 0.056638  
 0.081588 0.055492  
 0.078074 0.054269  
 0.074600 0.052960  
 0.070400 0.051231  
 0.066249 0.049387  
 0.062124 0.047459  
 0.058004 0.045477  
 0.053866 0.043470  
 0.049690 0.041470  
 0.045366 0.039448  
 0.041035 0.037424  
 0.036755 0.035356  
 0.032582 0.033205  
 0.028575 0.030930  
 0.024790 0.028490  
 0.022728 0.026997  
 0.020717 0.025426  
 0.018716 0.023770  
 0.016684 0.022018  
 0.014579 0.020161  
 0.012360 0.018190  
 0.009614 0.015742  
 0.006859 0.013170  
 0.004296 0.010518  
 0.002127 0.007831  
 0.000553 0.005153  
 0.000000 0.000000  
 0.001000 -0.001930  
 0.002632 -0.003720  
 0.004750 -0.005321  
 0.007208 -0.006686  
 0.009860 -0.007765  
 0.012560 -0.008510  
 0.014733 -0.008852  
 0.016853 -0.008984  
 0.018932 -0.008956  
 0.020984 -0.008818  
 0.023022 -0.008619  
 0.025060 -0.008410  
 0.029170 -0.008084  
 0.033318 -0.007866  
 0.037491 -0.007708  
 0.041679 -0.007563  
 0.045870 -0.007383  
 0.050050 -0.007120  
 0.053644 -0.006797  
 0.057226 -0.006393  
 0.060796 -0.005924  
 0.064359 -0.005408  
 0.067917 -0.004861  
 0.071473 -0.004299  
 0.075030 -0.003740  
 0.079182 -0.003109  
 0.083338 -0.002503  
 0.087498 -0.001925  
 0.091662 -0.001373  
 0.095829 -0.000848  
 0.100000 -0.000350  
0.14997  0.00432
0.19993  0.00890
0.29989  0.01505
0.39987  0.01790
0.49987  0.01765
0.59988  0.01570
0.69991  0.01165
0.79995  0.00700
0.89998  0.00245
0.95000  0.00062
1.00000 -0.00110

