Gottingen 535 airfoil   /tracfoil
1.00000  0.00000
0.95000  0.01543
0.90000  0.02985
0.80000  0.05570
0.70000  0.07825
0.60000  0.09840
0.50000  0.11525
0.40000  0.12710
0.30000  0.13245
0.20000  0.12580
0.15000  0.11623
0.10000  0.10065
0.07500  0.08911
0.05000  0.07457
0.02500  0.05554
 0.012500 0.041020  
 0.008946 0.035685  
 0.005724 0.030049  
 0.002989 0.024186  
 0.000895 0.018175  
 -0.000404 0.012089  
 -0.000754 0.006005  
 0.000000 0.000000  
 0.001097 -0.003702  
 0.002647 -0.007291  
 0.004608 -0.010715  
 0.006933 -0.013922  
 0.009579 -0.016861  
 0.012500 -0.019480  
0.02500 -0.02646
0.05000 -0.03293
0.07500 -0.03489
0.10000 -0.03585
0.15000 -0.03628
0.20000 -0.03470
0.30000 -0.02805
0.40000 -0.01490
0.50000 -0.00025
0.60000  0.01190
0.70000  0.01605
0.80000  0.01520
0.90000  0.00885
0.95000  0.00292
1.00000  0.00000
