Gottingen 344 (Pfalz 71) airfoil   /tracfoil
1.00000  0.00325
0.94988  0.01330
0.89982  0.02035
0.79971  0.03276
0.69963  0.04146
0.59956  0.04907
0.49951  0.05517
0.39947  0.05958
0.29946  0.06078
0.19947  0.05889
0.14952  0.05514
0.09958  0.04779
0.07462  0.04227
0.04969  0.03514
0.02477  0.02532
 0.012340 0.017710  
 0.009618 0.015553  
 0.006965 0.013196  
 0.004531 0.010684  
 0.002466 0.008062  
 0.000923 0.005377  
 0.000050 0.002675
 0.000000 0.000000  
 0.000807 -0.002479  
 0.002341 -0.004845  
 0.004446 -0.007054  
 0.006966 -0.009062  
 0.009746 -0.010822  
 0.012630 -0.012290
0.02514 -0.01577
0.05017 -0.01875
0.07517 -0.01933
0.10017 -0.01880
0.15014 -0.01566
0.20012 -0.01311
0.30007 -0.00791
0.40005 -0.00542
0.50005 -0.00612
0.60008 -0.00903
0.70010 -0.01153
0.80011 -0.01254
0.90009 -0.01004
0.95006 -0.00690
1.00000 -0.00325
