Gottingen 316 (Hansa-Brandenburg IV.5) airfoil   /tracfoil
1.00000  0.00210
0.94991  0.00922
0.89984  0.01705
0.79970  0.03190
0.69955  0.04725
0.59940  0.06269
0.49929  0.07494
0.39920  0.08399
0.29917  0.08784
0.19919  0.08529
0.14927  0.07692
0.09939  0.06424
0.07447  0.05561
0.04958  0.04437
0.02471  0.03083
 0.012300 0.021020  
 0.009425 0.018317  
 0.006611 0.015420  
 0.004045 0.012386  
 0.001913 0.009271  
 0.000404 0.006131  
 -0.000296 0.003022
 0.000000 0.000000  
 0.001017 -0.002271  
 0.002637 -0.004402  
 0.004733 -0.006340  
 0.007178 -0.008033  
 0.009846 -0.009431  
 0.012610 -0.010480
0.02510 -0.01145
0.05009 -0.00902
0.07506 -0.00728
0.10005 -0.00565
0.15003 -0.00367
0.20003 -0.00320
0.30003 -0.00295
0.40002 -0.00250
0.50003 -0.00265
0.60003 -0.00270
0.70003 -0.00285
0.80003 -0.00290
0.90002 -0.00255
0.95002 -0.00257
1.00000 -0.00210
