Gottingen 308 (MVA H.40) airfoil   /tracfoil
1.00000  0.00000
0.94993  0.01230
0.89987  0.02281
0.79976  0.04082
0.69966  0.05733
0.59958  0.07064
0.49952  0.08115
0.39948  0.08796
0.29946  0.09087
0.19950  0.08438
0.14955  0.07618
0.09962  0.06389
0.07468  0.05474
0.04975  0.04279
0.02484  0.02705
 0.012400 0.017570  
 0.009659 0.015284  
 0.006932 0.012846  
 0.004405 0.010302  
 0.002262 0.007700  
 0.000690 0.005084  
 -0.000126 0.002502
 0.000000 0.000000  
 0.000940 -0.002025  
 0.002542 -0.003917  
 0.004656 -0.005635  
 0.007130 -0.007138  
 0.009815 -0.008383  
 0.012560 -0.009330  
0.02506 -0.01055
0.05006 -0.01090
0.07506 -0.00946
0.10003 -0.00581
0.15000 -0.00041
0.19997  0.00488
0.29994  0.00997
0.39994  0.01016
0.49996  0.00695
0.59998  0.00354
0.70000 -0.00017
0.80003 -0.00518
0.90003 -0.00429
0.95001 -0.00239
1.00000  0.00000
