Gottingen 384 airfoil   /tracfoil
1.00000  0.00215
0.94927  0.01810
0.89853  0.03635
0.79706  0.07264
0.69577  0.10464
0.59473  0.13036
0.49382  0.15287
0.39338  0.16371
0.29333  0.16497
0.19394  0.14984
0.14460  0.13345
0.09554  0.11016
0.07119  0.09428
0.04704  0.07310
0.02303  0.04873
 0.011190 0.032350  
 0.008458 0.028002  
 0.005869 0.023512  
 0.003563 0.018910  
 0.001682 0.014228  
 0.000367 0.009495  
 -0.000240 0.004742
 0.000000 0.000000  
 0.000935 -0.003949  
 0.002491 -0.007797  
 0.004589 -0.011473  
 0.007149 -0.014907  
 0.010092 -0.018026  
 0.013340 -0.020760
0.02610 -0.02714
0.05128 -0.03153
0.07634 -0.03311
0.10134 -0.03320
0.15137 -0.03378
0.20135 -0.03336
0.30123 -0.03042
0.40107 -0.02638
0.50090 -0.02234
0.60074 -0.01830
0.70058 -0.01426
0.80041 -0.01022
0.90025 -0.00618
0.95017 -0.00417
1.00000 -0.00215
