Eppler E582 sailplane airfoil   /tracfoil
1.00000  0.00000
0.99643  0.00105
0.98635  0.00429
0.97082  0.00949
0.95034  0.01595
0.92497  0.02334
0.89499  0.03168
0.86094  0.04090
0.82340  0.05079
0.78296  0.06114
0.74024  0.07163
0.69558  0.08195
0.65050  0.09160
0.60449  0.10000
0.55799  0.10678
0.51124  0.11182
0.46448  0.11504
0.41805  0.11644
0.37225  0.11610
0.32752  0.11410
0.28426  0.11056
0.24290  0.10554
0.20382  0.09917
0.16739  0.09156
0.13393  0.08284
0.10374  0.07318
0.07706  0.06276
0.05411  0.05180
0.03504  0.04056
0.02000  0.02934
0.00907  0.01853
 0.002360 0.008600  
 0.002015 0.007873  
 0.001688 0.007138  
 0.001382 0.006394  
 0.001098 0.005642  
 0.000840 0.004880  
 0.000653 0.004265  
 0.000485 0.003645  
 0.000337 0.003020  
 0.000210 0.002390  
 0.000145 0.002010  
 0.000089 0.001628  
 0.000043 0.001245  
 0.000010 0.000860
 -0.000011 0.000445  
 -0.000016 0.000030  
 -0.000015 0.000000  
 -0.000003 -0.000385  
 0.000028 -0.000799  
 0.000080 -0.001210  
0.00021 -0.00183
0.00042 -0.00238
0.00073 -0.00290
0.00113 -0.00342
0.00163 -0.00393
0.00283 -0.00494
0.00431 -0.00595
0.00699 -0.00744
0.01374 -0.01030
0.02974 -0.01473
0.05122 -0.01851
0.07795 -0.02167
0.10965 -0.02425
0.14594 -0.02635
0.18634 -0.02803
0.23033 -0.02932
0.27737 -0.03024
0.32686 -0.03082
0.37817 -0.03105
0.43067 -0.03091
0.48369 -0.03036
0.53657 -0.02935
0.58866 -0.02778
0.63931 -0.02552
0.68785 -0.02211
0.73451 -0.01684
0.78027 -0.01029
0.82484 -0.00416
0.86691  0.00054
0.90514  0.00345
0.93830  0.00445
0.96513  0.00378
0.98456  0.00217
0.99616  0.00062
1.00000  0.00000
